ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2020-06-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2020-07-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2020-08-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2020-09-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2020-10-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2020-11-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2020-12-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2021-01-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2021-02-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2021-03-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2021-04-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2021-05-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2021-06-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2021-07-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2021-08-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2021-09-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-fc5cfa4a-747a-437f-9279-c2ec64472510,2021-10-01,2017-10-01,2021-10-01,208.19096509240245
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2017-10-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2017-11-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2017-12-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-01-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-02-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-03-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-04-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-05-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-06-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-07-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-08-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-09-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-10-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-11-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2018-12-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-01-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-02-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-03-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-04-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-05-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-06-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-07-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-08-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-09-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-10-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-11-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2019-12-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-01-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-02-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-03-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-04-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-05-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-06-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-07-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-08-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-09-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-10-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-11-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2020-12-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-01-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-02-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-03-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-04-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-05-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-06-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-07-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-08-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-09-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-10-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-11-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2021-12-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2022-01-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2022-02-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2022-03-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2022-04-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2022-05-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2022-06-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2022-07-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2022-08-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2022-09-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-b433d135-da71-4c50-bafd-60b01d0af8c4,2022-10-01,2017-10-02,2022-10-01,21.250023287671233
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2017-10-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2017-11-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2017-12-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-01-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-02-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-03-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-04-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-05-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-06-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-07-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-08-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-09-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-10-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-11-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2018-12-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-01-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-02-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-03-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-04-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-05-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-06-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-07-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-08-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-09-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-10-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-11-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2019-12-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-01-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-02-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-03-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-04-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-05-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-06-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-07-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-08-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-09-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-10-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-11-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2020-12-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2021-01-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2021-02-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2021-03-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2021-04-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2021-05-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2021-06-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2021-07-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2021-08-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2021-09-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-ff6de5e8-17cf-4c28-af97-f062813f8ea8,2021-10-01,2017-10-02,2021-10-01,0.18071519804383562
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2017-10-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2017-11-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2017-12-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-01-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-02-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-03-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-04-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-05-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-06-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-07-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-08-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-09-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-10-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-11-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2018-12-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-01-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-02-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-03-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-04-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-05-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-06-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-07-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-08-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-09-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-10-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-11-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2019-12-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-01-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-02-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-03-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-04-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-05-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-06-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-07-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-08-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-09-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-10-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-11-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2020-12-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2021-01-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2021-02-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2021-03-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2021-04-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2021-05-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2021-06-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2021-07-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2021-08-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2021-09-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-49fb7ec8-6a52-49d0-b08a-8e1bda0f4d78,2021-10-01,2017-10-11,2021-10-10,0.09295660187013699
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2017-10-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2017-11-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2017-12-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-01-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-02-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-03-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-04-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-05-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-06-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-07-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-08-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-09-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-10-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-11-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2018-12-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2019-01-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2019-02-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2019-03-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2019-04-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2019-05-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2019-06-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2019-07-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2019-08-01,2017-10-23,2021-10-22,0.27686342841164385
ocds-0c46vo-0001-4b103c46-8516-496f-89ac-921b62de4611,2019-09-01,2017-10-23,2021-10-22,0.27686342841164385
